label,prompt,text,text_length,clean_text,young_prob,old_prob,perplexity,dist_1,dist_2,dist_3
1,Awesome! I actually haven't been there. When did you go?,"TylerSaintDexMarshMarshDep--------------------------------------------------------�Ele�� TheS,/ACB9MTheS5D1D5S3. (1B-31S35/--,/1S/,A.SS",3,tylersaintdexmarshmarshdep ele thes acb mthes d d s b s s a ss,0.3069627583026886,0.6930372714996338,21.14596939086914,1.0,0.6666666666666666,0.3333333333333333
1,Can I add you on Facebook?, ( rog joy joy ( rog imm barbar rog imm em — det rog rog imm evil det evil barbar evil det barbar ( rog — imm imm barbar — — det — — — ter — rog — em ter rog — barbar — evil barbar ter barbar barbar — em evil,53,rog joy joy rog imm barbar rog imm em det rog rog imm evil det evil barbar evil det barbar rog imm imm barbar det ter rog em ter rog barbar evil barbar ter barbar barbar em evil,0.9977737069129944,0.0022262618876993656,45.01808547973633,0.18867924528301888,0.6981132075471698,0.9622641509433962
1,Can I add you on Facebook?,IWillIYouIYouTheInAItAYouYouFacebookItIsFacebookFacebookItIsTheInIItIItYouIfThisTheIItITheYouABIHWOBSWIBBBMIHWOBIH,1,iwilliyouiyoutheinaitayouyoufacebookitisfacebookfacebookitistheiniitiityouifthistheiititheyouabihwobswibbbmihwobih,0.5963595509529114,0.4036405086517334,23.842227935791016,1.0,0.0,0.0
1,Can I add you on Facebook?,AGDGVATGVYVATVATATGASVGAAVASAVGAAVGVASVBARVATGVAGATVAVGAVBVBVBVGATAVVAAVBATAVGAVBVGV,1,agdgvatgvyvatvatatgasvgaavasavgaavgvasvbarvatgvagatvavgavbvbvbvgatavvaavbatavgavbvgv,0.9832257628440857,0.01677420735359192,24.695295333862305,1.0,0.0,0.0
1,Can I add you on Facebook?,theIAlMW2I4N3LNN4WN1S1.2.3.0:2.3-2.2:2.23.,1,theialmw i n lnn wn s,0.005434319842606783,0.9945657253265381,39.47312545776367,1.0,0.0,0.0
1,Can I add you on Facebook?," I'll sendS-TheThisThisThe1-,,.-,.-,,,.-.,-,.., -,",3,i ll sends thethisthisthe,0.8066365718841553,0.1933634728193283,31.803007125854492,1.0,0.6666666666666666,0.3333333333333333
1,Can I add you on Facebook?, ( em rog barbar barbar ( det ( imm rog barbar barbar rog rog barbar barbar imm imm rog imm imm imm barbar rog rog imm barbar barbar barbar barbar rog rog barbar rog barbar rog rog imm barbar barbar rog ( det ( rog imm barbar rog barbar rog rog rog rog,53,em rog barbar barbar det imm rog barbar barbar rog rog barbar barbar imm imm rog imm imm imm barbar rog rog imm barbar barbar barbar barbar rog rog barbar rog barbar rog rog imm barbar barbar rog det rog imm barbar rog barbar rog rog rog rog,0.9984257221221924,0.0015742554096505046,16.99506378173828,0.11320754716981132,0.32075471698113206,0.5849056603773585
1,Do you have any hobbies?," [ ( to ( the (, ( the (( ( to ( (/( (( ( ( (( ( ( to( ( to. ( ( (( ( (( (( ( (( (( (( to (( (( ( (( (( (( ( ((, (( (( (,",44,to the the to to to to,0.0011555870296433568,0.9988443851470947,274.4508972167969,0.22727272727272727,0.5,0.7045454545454546
1,Do you have any hobbies?," ( z "" more a good "" good all blank blank a bad good the bad "" bad bad good good a good good the good a good a good "" good bad the good good bad "" good bad "" good bad "" bad good good bad good bad good "" a",53,z more a good good all blank blank a bad good the bad bad bad good good a good good the good a good a good good bad the good good bad good bad good bad bad good good bad good bad good a,0.037549760192632675,0.9624502658843994,14.687200546264648,0.18867924528301888,0.4528301886792453,0.7169811320754716
1,Do you have any hobbies?," ( z "" "" to the you the the the a a the to your you you you you all the the a you all this you a you the a a you the all the you you a this you all you all an all a all you all you you all",53,z to the you the the the a a the to your you you you you all the the a you all this you a you the a a you the all the you you a this you all you all an all a all you all you you all,0.0010805997299030423,0.9989193677902222,19.995214462280273,0.20754716981132076,0.5283018867924528,0.8301886792452831
1,Do you have any hobbies?," ( ( (, (( ( ( ( to ( ( the ( ( in ( in the ( ( the ( ( ( ( ( ( ( ( ( ( to ( ( the (, the ((, the the ( a ( ((, the a the (( the",48,to the in in the the to the the the the a the a the the,0.0010824151104316115,0.9989175796508789,461.787841796875,0.16666666666666666,0.4791666666666667,0.625
1,Do you have any hobbies?," ( ( to ( to ( ( ( ( to, ( ( in to/ ( you in ( to to ( ( ( ( ( ( ( ( ( ( at in ( ( to in ( ( ( ( ( ( ( ( ( ( to ( ( ( to",51,to to to in to you in to to at in to in to to,0.0010689450427889824,0.9989309906959534,296.21282958984375,0.13725490196078433,0.29411764705882354,0.45098039215686275
1,What do you wanna eat?," What's in this is the most dangerous place on the moon?""— Dr Cernilumnithnth Nithynthnnnth ThothNothilminna Cormyr is now the only half-elf halfling in the",24,what s in this is the most dangerous place on the moon dr cernilumnithnth nithynthnnnth thothnothilminna cormyr is now the only half elf halfling in the,0.008382958360016346,0.9916170239448547,21.3123779296875,0.7916666666666666,0.9583333333333334,0.9166666666666666
1,What do you wanna eat?," "" "" in a and "" "" and "". ""..., "" in ""...... "" "" "" "" and... "". "" "" "" and... ""....St. "". the "".",27,in a and and in and and st the,0.001572523615323007,0.9984275102615356,19.272113800048828,0.37037037037037035,0.6666666666666666,0.8148148148148148
1,What do you wanna eat?," "" "" "". a. "".. and "" a l and d c d p e e e e e e e i e i a l "" y l y. o i "". i. a e. o a l e i n a a l",45,a and a l and d c d p e e e e e e e i e i a l y l y o i i a e o a l e i n a a l,0.0011585464235395193,0.9988414645195007,70.48262786865234,0.4,0.7555555555555555,0.8666666666666667
1,What do you wanna eat?,"., "" "", a, the "" "" a and the the "" ( the and the ( "" the "" and "" "" the "" and "" the a and the and "" "" a a and "" "", ( an. a "" and "" and "" """,48,a the a and the the the and the the and the and the a and the and a a and an a and and,0.0011221278691664338,0.9988778233528137,37.554290771484375,0.1875,0.5,0.7708333333333334
1,What do you wanna eat?," ( and (, ( and and and and, "" and, and ( and a in and a, 5 and.... 3... and... and and,.., 3 the and and and. and.. and and.",31,and and and and and and and and a in and a and and and and the and and and and and and,0.0011001323582604527,0.9988998174667358,19.04228401184082,0.5483870967741935,0.8064516129032258,0.9354838709677419
1,What do you wanna eat?," ( and (,. and and (, (,, c, d. ( s d. and, c ( s the c ( and (, ( a d s and, ( e e e e, (, d e d e e., d",38,and and and c d s d and c s the c and a d s and e e e e d e d e e d,0.0013254566583782434,0.9986746311187744,60.46528625488281,0.42105263157894735,0.8157894736842105,0.9473684210526315
1,What are your plans this week?,TheATheAAAAANANANANAAAAAAAAAAAANDTHETHEIHEHAAAAAAAAAANDTHANDTHEAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAANDASAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA,1,theatheaaaaananananaaaaaaaaaaaandthetheihehaaaaaaaaaandthandtheaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaandasaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa,0.596720814704895,0.4032791554927826,7.481918811798096,1.0,0.0,0.0
1,What are your plans this week?,ItItItThatYouYouAndTheTheThereIsAWhatThereThereItThereItThereItThereThereThereItItThereItThereItThereTheItThereItWhat ThereItThereWhatThereItWhatit ThereItItWhatWhatThereitItThereIt,3,itititthatyouyouandthethethereisawhattherethereitthereitthereittheretherethereititthereitthereittheretheitthereitwhat thereittherewhatthereitwhatit thereititwhatwhatthereititthereit,0.25306931138038635,0.7469306588172913,10.264948844909668,1.0,0.6666666666666666,0.3333333333333333
1,What are your plans this week?,ThisItTheTheItWellItItWellWellYesIWellYesAIWellWellYesItWellItWellYouKnowYouKnowYesYesYesYesWellIYesItIsSoWellItIsSoSoWellItWellYesIWellYesWellItIsOkay,1,thisitthetheitwellititwellwellyesiwellyesaiwellwellyesitwellitwellyouknowyouknowyesyesyesyeswelliyesitissowellitissosowellitwellyesiwellyeswellitisokay,0.596720814704895,0.4032791554927826,13.219738006591797,1.0,0.0,0.0
1,What are your plans this week?,WeWeItTheTheTheTheTheIt's a and I can't get enough of what's here in this video game site. We've taken a little time to all learn from the world and build something to take over from the people who've done it all,39,weweitthethethethetheit s a and i can t get enough of what s here in this video game site we ve taken a little time to all learn from the world and build something to take over from the people who ve done it all,0.03601062297821045,0.9639894366264343,22.749290466308594,0.8461538461538461,0.9487179487179487,0.9487179487179487
1,What are your plans this week?,"ItTheIItItItThisItItIt is a new new's in a great new world, and has all these guys from the old ones, and a new one that is very new. I have no idea what he's gonna do, he is gonna",38,ittheiitititthisititit is a new new s in a great new world and has all these guys from the old ones and a new one that is very new i have no idea what he s gonna do he is gonna,0.159772127866745,0.8402278423309326,25.796464920043945,0.7894736842105263,0.9473684210526315,0.9473684210526315
1,What are your plans this week?,WhatWhatTheWhatTheWhatTheTheTheTheThereThereThereThereThere thereThereThereThereThereThereThere there there thereThere there there there therethereThere there there therethere there theretheretheretheretherethere there there therethereThereThere there theretherethere,19,whatwhatthewhatthewhatthethethethetheretheretheretherethere theretheretheretheretheretherethere there there therethere there there there theretherethere there there therethere there theretheretheretheretherethere there there theretheretherethere there theretherethere,0.010577133856713772,0.9894228577613831,7.594749927520752,0.47368421052631576,0.7368421052631579,0.8947368421052632
1,Awesome! I actually haven't been there. When did you go?,"DexDexIfDexDex33Dex5Dex24Dex24Dex22Dex22Dex25Dex33Dex5Dex24Dex23Dex2527Dex2123Dex22Dex23Dex5 Dex Dex ,   ,  ,         ",6,dexdexifdexdex dex dex dex dex dex dex dex dex dex dex dex dex dex dex dex dex dex,0.9984803795814514,0.0015196016756817698,33.637489318847656,0.5,0.6666666666666666,0.6666666666666666
1,Awesome! I actually haven't been there. When did you go?," When you left it in the area under Kringa's you're you know they are in North West Northland Hills north of the coast to the coast west of the land in the river, the land that is the land of North North. And so you're doing a really well. I mean",51,when you left it in the area under kringa s you re you know they are in north west northland hills north of the coast to the coast west of the land in the river the land that is the land of north north and so you re doing a really well i mean,0.0011806171387434006,0.9988194108009338,19.531051635742188,0.6862745098039216,0.8823529411764706,0.9607843137254902
1,Awesome! I actually haven't been there. When did you go?,Tyler EndedShinDexDexDDexDArBArArArArArEleArArEleArArArArArArAr ArArAr Orc OrcArArArArAr OrcArArThArTh Orc THArTH DthArThAr THThArAr THArTh,11,tyler endedshindexdexddexdarbarararararelearareleararararararar ararar orc orcararararar orcarartharth orc tharth dtharthar ththarar tharth,0.9986869692802429,0.0013130465522408485,10.578239440917969,0.9090909090909091,0.9090909090909091,0.8181818181818182
1,Awesome! I actually haven't been there. When did you go?, I have been here about 7 months.ItIfIIA<|endoftext|>ITACI I( IIIIIIIIII(I(S II,10,i have been here about months itifiia endoftext itaci i iiiiiiiiii i s ii,0.7016361951828003,0.2983638346195221,75.35672760009766,1.0,0.9,0.8
1,Awesome! I actually haven't been there. When did you go?, How long was your stay there? Did I have any of that was in any other area of the facility. I would not of ever heard anything about your visit to it.If you're a bit of a different area.The place was notPOV.The building,43,how long was your stay there did i have any of that was in any other area of the facility i would not of ever heard anything about your visit to it if you re a bit of a different area the place was notpov the building,0.009206512942910194,0.9907935261726379,24.21269989013672,0.7906976744186046,0.9767441860465116,0.9534883720930233
1,Awesome! I actually haven't been there. When did you go?, I haven`ArMarshDex�´\'��\'�\'����´.���´. ((IAI'A`A-'SI'A'H���-'H''A'��-'��¡,3,i haven armarshdex iai a a si a h h a,0.004085065331310034,0.995914876461029,93.23603057861328,1.0,0.6666666666666666,0.3333333333333333
1,Can I add you on Facebook?,"ILikeCIIA5L8P6RR8C5R8FD9., (, (.,,, (,, ( (,,, ( (,, (,D1B/S (,A (",11,ilikeciia l p rr c r fd d b s a,0.0026873371098190546,0.997312605381012,58.34231185913086,0.7272727272727273,0.9090909090909091,0.8181818181818182
1,Can I add you on Facebook?, Please do!<|endoftext|>AdvertisementsAdvertisements<|endoftext|>Advertisements<|endoftext|>AdvertisementsAdvertisementsAdvertisementsAdvertisementsAdvertisementsAdvertisementsAdvertisementsAdvertisementsAdvertisementsQuoteAdvertisementsAdvertisementsAdvertisementsAdvertisementsAdvertisementsAdvertisementsAdvertisementsAdvertisementsAdvertisementsAdvertisementsAdvertisements<|endoftext|>AdvertisementsQuoteQuoteQuoteQuoteAdvertisements<|endoftext|>httpshttpshttphttphttphttpshttphttpshttps.wwwwwwwwwwww wwwwwwwww.www.www,3,please do endoftext advertisementsadvertisements endoftext advertisements endoftext advertisementsadvertisementsadvertisementsadvertisementsadvertisementsadvertisementsadvertisementsadvertisementsadvertisementsquoteadvertisementsadvertisementsadvertisementsadvertisementsadvertisementsadvertisementsadvertisementsadvertisementsadvertisementsadvertisementsadvertisements endoftext advertisementsquotequotequotequoteadvertisements endoftext httpshttpshttphttphttphttpshttphttpshttps wwwwwwwwwwww wwwwwwwww www www,0.9982725381851196,0.0017274371348321438,16.903573989868164,1.0,0.6666666666666666,0.3333333333333333
1,Can I add you on Facebook?, - I will post a link in the bottom of this post in your profile and in this post.TheIICIH2S9M5T5NU9J2VZM9MZ4N9M/WY1J1NX2,19,i will post a link in the bottom of this post in your profile and in this post theiicih s m t nu j vzm mz n m wy j nx,0.9989559650421143,0.00104400550480932,46.010772705078125,0.7894736842105263,0.9473684210526315,0.8947368421052632
1,Can I add you on Facebook?," Please tell us about your experience! (or send you a message! If it is an email, it means it was a personal message that wasn × × ­ infrared ­ ­ ×´ ­ ­ infrared´´ […] infrared infrared®, →´ × infrared® � infrared ×´ × infrared´ infrared´",47,please tell us about your experience or send you a message if it is an email it means it was a personal message that wasn infrared infrared infrared infrared infrared infrared infrared infrared,0.003732482437044382,0.9962674975395203,31.7269229888916,0.7021276595744681,0.9574468085106383,0.9574468085106383
1,Can I add you on Facebook?," YesCan you a, you you you you i i of i a you i i the of e i i i the s to the to e i the1, to the to you i i to u you to i the u u the you ithe",46,yescan you a you you you you i i of i a you i i the of e i i i the s to the to e i the to the to you i i to u you to i the u u the you ithe,0.0011765541275963187,0.9988234639167786,19.851402282714844,0.2826086956521739,0.6956521739130435,0.8478260869565217
1,Can I add you on Facebook?," You can'tCDex,Dur more.,./...D31IThe and,.31./ 2/ 1-1,.1.1,,./ 2.3.-C-.1--/-/3",7,you can tcdex dur more d ithe and c,0.0014446992427110672,0.9985552430152893,59.9697380065918,1.0,0.8571428571428571,0.7142857142857143
1,Do you have any hobbies?," ( r r r n "" z r n "" z — the the the — the the — the the — the — a<|endoftext|>SOURCE [/■■■■■■■■■■■■■■",26,r r r n z r n z the the the the the the the the a endoftext source,0.001153772696852684,0.998846173286438,81.55366516113281,0.34615384615384615,0.46153846153846156,0.6153846153846154
1,Do you have any hobbies?, ( (/ ( (/ ( ( to.((/(?(/??loc??loc((places?(placesplacesplaceslocplaceslocplacesloc?places?((loc(?(places/(placesplacesplacesplacesplacesplaceslocplaces(??,7,to loc loc places placesplacesplaceslocplaceslocplacesloc places loc places placesplacesplacesplacesplacesplaceslocplaces,0.9691903591156006,0.030809704214334488,70.2660903930664,0.42857142857142855,0.5714285714285714,0.5714285714285714
1,Do you have any hobbies?," (( ( ( ( ( ( if you ( ( the ( ( one ( ( in ( ( ( e ( ( ( ( ( ( to ( ( ( ( ( ( ( ( a (, ( (, ( (, a, the, ( the one one ( the ( one one",53,if you the one in e to a a the the one one the one one,0.016777999699115753,0.9832219481468201,671.7913208007812,0.24528301886792453,0.4528301886792453,0.6792452830188679
1,Do you have any hobbies?," (, to ( ( ( ( ( you/(do���� (������� ������������Ȉ�ҿÁ�ӣӧÑӚӝ�ӛ��",10,to you do,0.9145456552505493,0.08545427024364471,586.6708984375,0.6,0.6,0.6
1,Do you have any hobbies?, ( in ( ( ( ( ( ( ( ( ( ( to ( ( the to ( ( ( ( ( the ( ( ( ( ( ( the ( ( ( ( ( ( ( ( ( ( the ( ( ( ( ( to ( the ( to ( ( ( to ( to ( (,59,in to the to the the the to the to to to,0.001123166410252452,0.9988768696784973,505.5068664550781,0.06779661016949153,0.13559322033898305,0.23728813559322035
1,What do you wanna eat?,", "" "" "" and "" "" a "" "" "".,.... (,. and and. and "" "" a.,,..... "". a.,.,., "" and,, "" "" and/. "" "" and a "" """,31,and a and and and a a and and and a,0.00148796068970114,0.9985119700431824,27.028636932373047,0.3870967741935484,0.6451612903225806,0.8387096774193549
1,What do you wanna eat?," and "", "" ( "".. "",... ( "". "" and, ( "" "".. "", the. ( "" "". and ( "" (/ "".,. '.. "" "" /. "" ( "".... "" : ""..... """,34,and and the and,0.0013743285089731216,0.998625636100769,32.01630783081055,0.47058823529411764,0.8823529411764706,0.9411764705882353
1,What do you wanna eat?,".. I I. a., and a ( a a ( and and,. and,,. in ( a, and,. a a. (, a, and., a, and,, and,, a and. a ( a ( and ; a ( and a",37,i i a and a a a and and and in a and a a a and a and and a and a a and a and a,0.0010521343210712075,0.9989479184150696,43.886146545410156,0.4594594594594595,0.7567567567567568,0.8648648648648649
1,What do you wanna eat?," "" "", "" "" "" ( a "" "" and "" "".. and "" in the "" a. and "" and "" and ""--..,, "" and and "" "". "",,, the "" a in the and "" "" and "" "".. and.",42,a and and in the a and and and and and the a in the and and and,0.0010939352214336395,0.9989060163497925,30.818220138549805,0.30952380952380953,0.5952380952380952,0.8333333333333334
1,What do you wanna eat?, How do yo wanna make yo yo y u u g bb g bppf fbbff glflfftlfftlflflfflfdf fftff ftft ffdf fft ffft ffff fftffff ftff ffft ffff fff fff,28,how do yo wanna make yo yo y u u g bb g bppf fbbff glflfftlfftlflflfflfdf fftff ftft ffdf fft ffft ffff fftffff ftff ffft ffff fff fff,0.9989786148071289,0.0010213825153186917,13.769133567810059,0.75,0.9285714285714286,0.9285714285714286
1,What do you wanna eat?," You want to go get your own army to take care. ( to the to for ( to theIn.BABD-C.CC..C (, (.-. (/",22,you want to go get your own army to take care to the to for to thein babd c cc c,0.0013216080842539668,0.9986783862113953,63.198936462402344,0.7727272727272727,0.9090909090909091,0.9090909090909091
1,What are your plans this week?,"AndTheTheTheITheyititIt I-It's just a simple! I'll do it for you, I don'`tA1T1II-It 1 I-It, I'll1I-It I just do a 1-0-1.1",20,andthethetheitheyititit i it s just a simple i ll do it for you i don ta t ii it i it i ll i it i just do a,0.00955253466963768,0.9904475212097168,43.384254455566406,0.8,0.95,0.9
1,What are your plans this week?,WhatWhatHowHowWhatItThisItTheTheThereitisitititititTheItItitITitITITITITAititWhatTheititWhatWhatitItTheItThisItItTheitititititWhatITITITThere It It It,4,whatwhathowhowwhatitthisitthethethereitisititititittheitititititititititaititwhattheititwhatwhatitittheitthisitittheitititititwhatitititthere it it it,0.027935640886425972,0.9720643162727356,6.089017391204834,0.5,0.5,0.5
1,What are your plans this week?,WhatItItWhatItYouWhatYouKnowYouIt WhatYouKnow YouKnow YouItIt WhatItItYouWhat you(How it you you youYou (HowWhat YouIt What you ( WhatYouItWhat YouYou ( You it ( It you what ( What it you,28,whatititwhatityouwhatyouknowyouit whatyouknow youknow youitit whatitityouwhat you how it you you youyou howwhat youit what you whatyouitwhat youyou you it it you what what it you,0.0012824697187170386,0.9987175464630127,15.975715637207031,0.6428571428571429,0.9285714285714286,0.9285714285714286
1,What are your plans this week?,TheItItIIIItIt's a little hard to-tweet on a new day of this new season- I'll try to-tweet something else...This is a tweet from TheI. I'll try to tweet a lot more in this time-but I can,35,theititiiiitit s a little hard to tweet on a new day of this new season i ll try to tweet something else this is a tweet from thei i ll try to tweet a lot more in this time but i can,0.9989665746688843,0.0010333831887692213,24.776287078857422,0.7428571428571429,0.9428571428571428,0.9428571428571428
1,What are your plans this week?,"ThereTheThisThereWeWeWeItWeIt's not the first day we all sit down for some, ""The, and the ""The first thing is a bit of business: we're going to be doing a new business meeting today. And there will be a couple of a lot more",42,therethethisthereweweweitweit s not the first day we all sit down for some the and the the first thing is a bit of business we re going to be doing a new business meeting today and there will be a couple of a lot more,0.0010630417382344604,0.9989369511604309,20.63939094543457,0.8333333333333334,0.9761904761904762,0.9523809523809523
1,What are your plans this week?,TheTheATheseThisIITheAndSoItThereItAllItAllItAllItAllIAndTheTheIAndSoItAndTheTheIAndSoItAndAllIAllIAndTheAndSoItAllItItAllItAllIAllIAndItItAndThe,1,thetheathesethisiitheandsoitthereitallitallitallitalliandthetheiandsoitandthetheiandsoitandallialliandtheandsoitallititallitallialliandititandthe,0.5969786643981934,0.40302133560180664,11.162494659423828,1.0,0.0,0.0
